#DataType      :	spring discharge data
#DataSource    :	UK National River Flow Archive	(https://nrfa.ceh.ac.uk/)
#ID            :	43004
#Name          :	Bourne at Laverstock
#LAT	LON      :	51.07	-1.78
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:43
Timestamp	discharge
01.10.1965 00:00:00	0.391
02.10.1965 00:00:00	0.396
03.10.1965 00:00:00	0.402
04.10.1965 00:00:00	0.413
05.10.1965 00:00:00	0.394
06.10.1965 00:00:00	0.402
07.10.1965 00:00:00	0.402
08.10.1965 00:00:00	0.405
09.10.1965 00:00:00	0.391
10.10.1965 00:00:00	0.396
11.10.1965 00:00:00	0.396
12.10.1965 00:00:00	0.413
13.10.1965 00:00:00	0.396
14.10.1965 00:00:00	0.419
15.10.1965 00:00:00	0.422
16.10.1965 00:00:00	0.402
17.10.1965 00:00:00	0.402
18.10.1965 00:00:00	0.408
19.10.1965 00:00:00	0.416
20.10.1965 00:00:00	0.391
21.10.1965 00:00:00	0.422
22.10.1965 00:00:00	0.388
23.10.1965 00:00:00	0.405
24.10.1965 00:00:00	0.394
25.10.1965 00:00:00	0.379
26.10.1965 00:00:00	0.365
27.10.1965 00:00:00	0.34
28.10.1965 00:00:00	0.377
29.10.1965 00:00:00	0.362
30.10.1965 00:00:00	0.357
31.10.1965 00:00:00	0.371
01.11.1965 00:00:00	0.592
02.11.1965 00:00:00	0.711
03.11.1965 00:00:00	0.711
04.11.1965 00:00:00	0.711
05.11.1965 00:00:00	0.711
06.11.1965 00:00:00	0.714
07.11.1965 00:00:00	0.711
08.11.1965 00:00:00	0.589
09.11.1965 00:00:00	0.547
10.11.1965 00:00:00	0.476
11.11.1965 00:00:00	0.481
12.11.1965 00:00:00	0.498
13.11.1965 00:00:00	0.436
14.11.1965 00:00:00	0.436
15.11.1965 00:00:00	0.464
16.11.1965 00:00:00	0.464
17.11.1965 00:00:00	0.493
18.11.1965 00:00:00	0.513
19.11.1965 00:00:00	0.504
20.11.1965 00:00:00	0.498
21.11.1965 00:00:00	0.49
22.11.1965 00:00:00	0.479
23.11.1965 00:00:00	0.501
24.11.1965 00:00:00	0.53
25.11.1965 00:00:00	0.541
26.11.1965 00:00:00	0.558
27.11.1965 00:00:00	0.558
