#DataType      :	spring discharge data
#DataSource    :	UK National River Flow Archive	(https://nrfa.ceh.ac.uk/)
#ID            :	43011
#Name          :	Ebble at Bodenham
#LAT	LON      :	51.04	-1.77
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:43
Timestamp	discharge
19.08.1972 00:00:00	0.435
20.08.1972 00:00:00	0.424
21.08.1972 00:00:00	0.417
22.08.1972 00:00:00	0.413
23.08.1972 00:00:00	0.403
24.08.1972 00:00:00	0.415
25.08.1972 00:00:00	0.417
26.08.1972 00:00:00	0.409
27.08.1972 00:00:00	0.412
28.08.1972 00:00:00	0.417
29.08.1972 00:00:00	0.424
30.08.1972 00:00:00	0.406
31.08.1972 00:00:00	0.369
01.09.1972 00:00:00	0.392
02.09.1972 00:00:00	0.393
03.09.1972 00:00:00	0.391
04.09.1972 00:00:00	0.397
05.09.1972 00:00:00	0.399
06.09.1972 00:00:00	0.398
07.09.1972 00:00:00	0.4
08.09.1972 00:00:00	0.511
09.09.1972 00:00:00	0.587
10.09.1972 00:00:00	0.447
11.09.1972 00:00:00	0.419
12.09.1972 00:00:00	0.415
13.09.1972 00:00:00	0.423
14.09.1972 00:00:00	0.418
15.09.1972 00:00:00	0.411
16.09.1972 00:00:00	0.412
17.09.1972 00:00:00	0.413
18.09.1972 00:00:00	0.393
19.09.1972 00:00:00	0.389
20.09.1972 00:00:00	0.394
21.09.1972 00:00:00	0.388
22.09.1972 00:00:00	0.402
23.09.1972 00:00:00	0.353
24.09.1972 00:00:00	0.369
25.09.1972 00:00:00	0.365
26.09.1972 00:00:00	0.368
27.09.1972 00:00:00	0.358
28.09.1972 00:00:00	0.374
29.09.1972 00:00:00	0.382
30.09.1972 00:00:00	0.376
01.10.1972 00:00:00	0.378
02.10.1972 00:00:00	0.383
03.10.1972 00:00:00	0.381
04.10.1972 00:00:00	0.376
05.10.1972 00:00:00	0.372
06.10.1972 00:00:00	0.373
07.10.1972 00:00:00	0.376
08.10.1972 00:00:00	0.374
09.10.1972 00:00:00	0.508
10.10.1972 00:00:00	0.57
11.10.1972 00:00:00	0.403
12.10.1972 00:00:00	0.418
13.10.1972 00:00:00	0.426
14.10.1972 00:00:00	0.411
15.10.1972 00:00:00	0.406
16.10.1972 00:00:00	0.41
17.10.1972 00:00:00	0.416
18.10.1972 00:00:00	0.41
19.10.1972 00:00:00	0.398
20.10.1972 00:00:00	0.398
21.10.1972 00:00:00	0.394
22.10.1972 00:00:00	0.393
23.10.1972 00:00:00	0.396
24.10.1972 00:00:00	0.391
25.10.1972 00:00:00	0.398
26.10.1972 00:00:00	0.401
27.10.1972 00:00:00	0.486
28.10.1972 00:00:00	0.417
